X, Y, Z, CellVolume, P, U, V, W
      0.21875000      0.34375000      0.09375000      0.00024414     14.11449784     -0.77852010     -3.39074425      0.70748313
      0.28125000      0.34375000      0.09375000      0.00024414     19.69008964     -0.85178059     -3.97195780      0.63482406
      0.34375000      0.34375000      0.09375000      0.00024414     25.35409014     -0.75693799     -4.41671322      0.54370409
      0.40625000      0.34375000      0.09375000      0.00024414     29.91072455     -0.51772814     -4.71800124      0.46715862
      0.46875000      0.34375000      0.09375000      0.00024414     32.43362227     -0.18355121     -4.86961727      0.42471540
      0.53125000      0.34375000      0.09375000      0.00024414     32.43362193      0.18355121     -4.86961727      0.42471539
      0.59375000      0.34375000      0.09375000      0.00024414     29.91072351      0.51772815     -4.71800124      0.46715862
      0.65625000      0.34375000      0.09375000      0.00024414     25.35408844      0.75693800     -4.41671322      0.54370409
      0.71875000      0.34375000      0.09375000      0.00024414     19.69008734      0.85178059     -3.97195780      0.63482405
      0.78125000      0.34375000      0.09375000      0.00024414     14.11449502      0.77852010     -3.39074425      0.70748313
      0.84375000      0.34375000      0.09375000      0.00024414     10.00496195      0.55466964     -2.67440775      0.70933766
      0.90625000      0.34375000      0.09375000      0.00024414      8.87396941      0.25786541     -1.80504613      0.57015906
      0.96875000      0.34375000      0.09375000      0.00024414     11.67126137      0.03392905     -0.72195171      0.22393143
      1.00000000      0.34375000      0.09375000      0.00024414     13.06990734      0.00000000      0.00000000      0.00000000
      0.00000000      0.40625000      0.09375000      0.00024414     22.23195680      0.00000000      0.00000000      0.00000000
      0.03125000      0.40625000      0.09375000      0.00024414     20.83278924     -0.04128123     -0.88212457      0.21356272
      0.09375000      0.40625000      0.09375000      0.00024414     18.03445411     -0.28230184     -2.16616679      0.51608255
      0.15625000      0.40625000      0.09375000      0.00024414     19.53132690     -0.59588752     -3.17355968      0.60782055
      0.21875000      0.40625000      0.09375000      0.00024414     24.22217099     -0.82830074     -3.98896083      0.55926459
      0.28125000      0.40625000      0.09375000      0.00024414     30.41570126     -0.90040933     -4.64049933      0.44504522
      0.34375000      0.40625000      0.09375000      0.00024414     36.63778508     -0.79659421     -5.13296025      0.32024041
      0.40625000      0.40625000      0.09375000      0.00024414     41.63407532     -0.54334123     -5.46302686      0.22011983
      0.46875000      0.40625000      0.09375000      0.00024414     44.39906646     -0.19236591     -5.62806406      0.16558975
      0.53125000      0.40625000      0.09375000      0.00024414     44.39906604      0.19236592     -5.62806406      0.16558975
      0.59375000      0.40625000      0.09375000      0.00024414     41.63407404      0.54334123     -5.46302686      0.22011983
      0.65625000      0.40625000      0.09375000      0.00024414     36.63778299      0.79659422     -5.13296024      0.32024041
      0.71875000      0.40625000      0.09375000      0.00024414     30.41569842      0.90040934     -4.64049932      0.44504522
      0.78125000      0.40625000      0.09375000      0.00024414     24.22216748      0.82830075     -3.98896082      0.55926459
      0.84375000      0.40625000      0.09375000      0.00024414     19.53132287      0.59588753     -3.17355967      0.60782055
      0.90625000      0.40625000      0.09375000      0.00024414     18.03444973      0.28230185     -2.16616677      0.51608254
      0.96875000      0.40625000      0.09375000      0.00024414     20.83278474      0.04128123     -0.88212456      0.21356272
      1.00000000      0.40625000      0.09375000      0.00024414     22.23195224      0.00000000      0.00000000      0.00000000
      0.00000000      0.46875000      0.09375000      0.00024414     33.90390670      0.00000000      0.00000000      0.00000000
      0.03125000      0.46875000      0.09375000      0.00024414     32.54020766     -0.05300275     -0.99275934      0.18881579
      0.09375000      0.46875000      0.09375000      0.00024414     29.81280958     -0.31791941     -2.40311916      0.42369390
      0.15625000      0.46875000      0.09375000      0.00024414     31.95528201     -0.65295905     -3.48480070      0.44935428
      0.21875000      0.46875000      0.09375000      0.00024414     37.61939991     -0.89428628     -4.34159562      0.33938987
      0.28125000      0.46875000      0.09375000      0.00024414     44.83981352     -0.96237613     -5.01267106      0.17250601
      0.34375000      0.46875000      0.09375000      0.00024414     51.97762153     -0.84508915     -5.51125823      0.00625860
      0.40625000      0.46875000      0.09375000      0.00024414     57.63986282     -0.57349453     -5.84282616     -0.12208836
      0.46875000      0.46875000      0.09375000      0.00024414     60.75201163     -0.20251445     -6.00757006     -0.19069471
      0.53125000      0.46875000      0.09375000      0.00024414     60.75201110      0.20251447     -6.00757006     -0.19069471
      0.59375000      0.46875000      0.09375000      0.00024414     57.63986122      0.57349454     -5.84282616     -0.12208836
      0.65625000      0.46875000      0.09375000      0.00024414     51.97761889      0.84508916     -5.51125822      0.00625860
      0.71875000      0.46875000      0.09375000      0.00024414     44.83980991      0.96237614     -5.01267105      0.17250601
      0.78125000      0.46875000      0.09375000      0.00024414     37.61939544      0.89428629     -4.34159561      0.33938986
      0.84375000      0.46875000      0.09375000      0.00024414     31.95527685      0.65295906     -3.48480069      0.44935428
      0.90625000      0.46875000      0.09375000      0.00024414     29.81280396      0.31791942     -2.40311914      0.42369389
      0.96875000      0.46875000      0.09375000      0.00024414     32.54020186      0.05300275     -0.99275932      0.18881579
      1.00000000      0.46875000      0.09375000      0.00024414     33.90390081      0.00000000      0.00000000      0.00000000
      0.00000000      0.53125000      0.09375000      0.00024414     47.19505270      0.00000000      0.00000000      0.00000000
      0.03125000      0.53125000      0.09375000      0.00024414     45.89992755     -0.06679936     -1.03095173      0.14883162
      0.09375000      0.53125000      0.09375000      0.00024414     43.30967725     -0.35637421     -2.47292040      0.29702850
      0.15625000      0.53125000      0.09375000      0.00024414     46.24371131     -0.71046728     -3.55689826      0.24450298
      0.21875000      0.53125000      0.09375000      0.00024414     52.98436447     -0.95621346     -4.39682709      0.06820210
      0.28125000      0.53125000      0.09375000      0.00024414     61.29219204     -1.01666748     -5.04084873     -0.15215352
      0.34375000      0.53125000      0.09375000      0.00024414     69.36665408     -0.88490571     -5.51020887     -0.35808189
      0.40625000      0.53125000      0.09375000      0.00024414     75.69353504     -0.59693409     -5.81569707     -0.51201042
      0.46875000      0.53125000      0.09375000      0.00024414     79.14510969     -0.21015243     -5.96558667     -0.59287315
      0.53125000      0.53125000      0.09375000      0.00024414     79.14510902      0.21015244     -5.96558667     -0.59287315
      0.59375000      0.53125000      0.09375000      0.00024414     75.69353301      0.59693411     -5.81569707     -0.51201042
      0.65625000      0.53125000      0.09375000      0.00024414     69.36665072      0.88490573     -5.51020886     -0.35808190
      0.71875000      0.53125000      0.09375000      0.00024414     61.29218739      1.01666749     -5.04084872     -0.15215352
      0.78125000      0.53125000      0.09375000      0.00024414     52.98435866      0.95621347     -4.39682707      0.06820210
      0.84375000      0.53125000      0.09375000      0.00024414     46.24370457      0.71046729     -3.55689823      0.24450298
      0.90625000      0.53125000      0.09375000      0.00024414     43.30966986      0.35637421     -2.47292037      0.29702850
      0.96875000      0.53125000      0.09375000      0.00024414     45.89991991      0.06679936     -1.03095171      0.14883162
      1.00000000      0.53125000      0.09375000      0.00024414     47.19504493      0.00000000      0.00000000      0.00000000
      0.00000000      0.59375000      0.09375000      0.00024414     60.65279418      0.00000000      0.00000000      0.00000000
      0.03125000      0.59375000      0.09375000      0.00024414     59.44823019     -0.07875521     -0.98228193      0.09793613
      0.09375000      0.59375000      0.09375000      0.00024414     57.03910221     -0.38539148     -2.34780487      0.15116076
      0.15625000      0.59375000      0.09375000      0.00024414     60.65699413     -0.74845501     -3.35291603      0.02187122
